scenario_id,episode_index,spawn_x_m,spawn_y_m,actuator_gain,wind_x_mps,wind_y_mps,goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
681,0,-8.247328758239746,-0.424472838640213,0.9909095764160156,-8.759810589253902e-05,0.06577171385288239,True,False,False,False,318,12.719999313354492,0.2922682464122772,17.864360809326172,0.9209794402122498,54.460609436035156,4.281494617462158,0.4473075568675995,0.5671749711036682
682,0,-8.994694709777832,0.9593728184700012,0.7528213262557983,-0.1133330762386322,-0.08016867935657501,True,False,False,False,462,18.479999542236328,0.27594131231307983,17.87143898010254,0.9636034369468689,39.39484405517578,2.1317555904388428,0.34682491421699524,0.5170776844024658
683,0,-8.037670135498047,-1.22464919090271,1.0789331197738647,-0.0024901654105633497,-0.04872637242078781,True,False,False,False,287,11.479999542236328,0.26282572746276855,17.238554000854492,0.9445660710334778,27.973188400268555,2.4366888999938965,0.4486190974712372,0.5670179128646851
684,0,-8.790674209594727,0.5592702627182007,1.0537164211273193,-0.047985613346099854,0.055962804704904556,True,False,False,False,300,12.0,0.2471429407596588,17.590160369873047,0.9664333462715149,22.710264205932617,1.8925219774246216,0.36776795983314514,0.5271360278129578
685,0,-8.945138931274414,0.0665844976902008,0.8386799097061157,-0.051135700196027756,-0.09373389184474945,True,False,False,False,394,15.75999927520752,0.2804469168186188,17.88092613220215,0.9588578939437866,33.10979080200195,2.10087513923645,0.3470604121685028,0.5050092339515686
686,0,-8.816043853759766,0.37191346287727356,0.7244065999984741,-0.09195710718631744,0.13682349026203156,True,False,False,False,495,19.799999237060547,0.2703990042209625,18.381591796875,0.9259283542633057,61.04560089111328,3.08311128616333,0.44455644488334656,0.5421240329742432
687,0,-8.518492698669434,0.014506280422210693,1.1493757963180542,0.006789569277316332,0.0071731386706233025,True,False,False,False,261,10.4399995803833,0.25541138648986816,17.331829071044922,0.9646125435829163,15.77493667602539,1.5110093355178833,0.3855001628398895,0.5205723643302917
688,0,-8.658745765686035,0.9297888278961182,0.7325215935707092,0.19449792802333832,-0.042877133935689926,True,False,False,False,345,13.799999237060547,0.258815199136734,17.30013656616211,0.9759413599967957,24.932743072509766,1.8067206144332886,0.349164217710495,0.5385501384735107
689,0,-8.944853782653809,1.1543703079223633,0.8845221996307373,-0.013340604491531849,-0.02140350081026554,True,False,False,False,350,14.0,0.2474530190229416,17.644210815429688,0.9738609790802002,24.888641357421875,1.7777601480484009,0.3742884695529938,0.5263720154762268
690,0,-8.1902494430542,0.08696809411048889,0.7558656334877014,-0.030260583385825157,0.05135947838425636,True,False,False,False,401,16.03999900817871,0.2594229578971863,17.13534164428711,0.9565305709838867,30.129499435424805,1.878397822380066,0.37562814354896545,0.5419940948486328
691,0,-8.702617645263672,0.8393868803977966,0.8857325315475464,0.17872527241706848,-0.08852466195821762,True,False,False,False,300,12.0,0.2739066183567047,17.42959976196289,0.9709393382072449,27.7992000579834,2.3166000843048096,0.34849855303764343,0.5309866666793823
692,0,-8.26476764678955,1.0783424377441406,1.2689266204833984,-0.11843869835138321,0.042981866747140884,True,False,False,False,245,9.800000190734863,0.27848339080810547,16.988544464111328,0.9712081551551819,24.427167892456055,2.492568016052246,0.35551318526268005,0.553703784942627
693,0,-8.197359085083008,1.2337021827697754,0.7720624804496765,-0.06421907991170883,-0.06460998952388763,True,False,False,False,398,15.920000076293945,0.2674512267112732,17.00609588623047,0.9668812155723572,38.07272720336914,2.391502857208252,0.34843751788139343,0.5574623942375183
694,0,-8.900727272033691,-1.0720398426055908,1.2107300758361816,0.04804392531514168,-0.01854126900434494,True,False,False,False,261,10.4399995803833,0.25828245282173157,18.063060760498047,0.9485501050949097,26.840354919433594,2.5709152221679688,0.4519515931606293,0.5652589797973633
695,0,-8.145402908325195,0.28498873114585876,0.7919095754623413,-0.011639861389994621,-0.019495852291584015,True,False,False,False,370,14.799999237060547,0.2608964443206787,16.90108299255371,0.9672660231590271,20.375015258789062,1.3766902685165405,0.34961244463920593,0.542077898979187
696,0,-8.802406311035156,-0.03258019685745239,1.1937050819396973,-0.07780797779560089,-0.00015995260037016124,True,False,False,False,288,11.519999504089355,0.24450021982192993,18.449338912963867,0.9215743541717529,37.17213439941406,3.226747989654541,0.36133119463920593,0.573257327079773
697,0,-8.671734809875488,1.0215797424316406,0.8729698061943054,-0.011415429413318634,0.12370140105485916,True,False,False,False,358,14.319999694824219,0.2756750285625458,17.653228759765625,0.9574506878852844,42.16310501098633,2.9443509578704834,0.43962886929512024,0.5453184843063354
698,0,-8.808395385742188,-0.984224796295166,0.806867778301239,0.09045831859111786,0.018617864698171616,True,False,False,False,370,14.799999237060547,0.28224945068359375,17.993030548095703,0.9468308091163635,45.00713348388672,3.041022777557373,0.45503267645835876,0.5683196187019348
699,0,-8.181478500366211,0.836023211479187,0.7407681345939636,0.12343212962150574,-0.07707871496677399,True,False,False,False,352,14.079999923706055,0.28242170810699463,16.91608238220215,0.969634473323822,35.7058219909668,2.5359249114990234,0.34816285967826843,0.551773190498352
700,0,-8.545004844665527,0.5513346195220947,0.8500947952270508,-0.021959900856018066,-0.09621892124414444,True,False,False,False,363,14.519999504089355,0.2580873966217041,17.436264038085938,0.9608664512634277,37.984657287597656,2.616023302078247,0.34642335772514343,0.5287527441978455
701,0,-8.222403526306152,-1.2229969501495361,0.9517066478729248,0.01421712338924408,-0.009617466479539871,True,False,False,False,320,12.799999237060547,0.28615474700927734,17.284273147583008,0.9527196884155273,23.322792053222656,1.8220932483673096,0.46135738492012024,0.5681004524230957
702,0,-8.976888656616211,1.165225625038147,0.9932372570037842,0.13980059325695038,0.14026480913162231,True,False,False,False,291,11.639999389648438,0.28495433926582336,17.9152774810791,0.9609502553939819,28.205110549926758,2.42311954498291,0.4368535578250885,0.5353879928588867
703,0,-8.015487670898438,-0.23171938955783844,1.0576766729354858,-0.06549588590860367,-0.021427931264042854,True,False,False,False,342,13.679999351501465,0.2833969295024872,18.825382232666016,0.8614493608474731,91.30379486083984,6.674254417419434,0.4617815911769867,0.5633468627929688
704,0,-8.806363105773926,-0.13655103743076324,1.0939197540283203,0.000771528051700443,0.0051267496310174465,True,False,False,False,345,13.799999237060547,0.26692068576812744,19.932016372680664,0.8532453775405884,95.04429626464844,6.88726806640625,0.45003053545951843,0.5627620816230774
705,0,-8.274619102478027,0.5290107727050781,1.0750478506088257,0.08804024010896683,0.1281125545501709,True,False,False,False,263,10.519999504089355,0.2646370828151703,17.224836349487305,0.9569298028945923,27.656654357910156,2.6289596557617188,0.4052509367465973,0.5515441298484802
706,0,-8.195157051086426,-0.9648429155349731,0.8869811296463013,0.0064373929053545,-0.1474364995956421,True,False,False,False,429,17.15999984741211,0.29091084003448486,19.25214195251465,0.8530486226081848,95.10405731201172,5.542194366455078,0.44841310381889343,0.5593666434288025
707,0,-8.409139633178711,-0.7707556486129761,0.972467303276062,-0.03311259299516678,-0.17431458830833435,True,False,False,False,411,16.440000534057617,0.28724464774131775,19.76777458190918,0.8411011099815369,103.24385833740234,6.2800397872924805,0.44645997881889343,0.5561063289642334
708,0,-8.982906341552734,-0.1260656863451004,0.8005836606025696,-0.011645299382507801,-0.01616479456424713,True,False,False,False,426,17.03999900817871,0.27137282490730286,18.724504470825195,0.9176937937736511,56.166015625,3.2961277961730957,0.45487990975379944,0.5648453831672668
709,0,-8.623773574829102,0.37331849336624146,1.1509238481521606,0.10075424611568451,-0.044796157628297806,True,False,False,False,247,9.880000114440918,0.2591620087623596,17.337369918823242,0.9706111550331116,17.33917999267578,1.7549777030944824,0.35513851046562195,0.5226508975028992
710,0,-8.610588073730469,0.4930858314037323,1.0360298156738281,-0.05236315354704857,-0.07465439289808273,True,False,False,False,302,12.079999923706055,0.2648007869720459,17.400535583496094,0.9665042757987976,21.971508026123047,1.8188334703445435,0.34756776690483093,0.5256444215774536
711,0,-8.515453338623047,0.56488037109375,0.8382623195648193,0.10316196084022522,-0.11580223590135574,True,False,False,False,334,13.359999656677246,0.24802231788635254,17.39670753479004,0.9613789916038513,43.78445053100586,3.2772793769836426,0.3469259440898895,0.5301380157470703
712,0,-8.34518814086914,-1.1512997150421143,0.8063833713531494,-0.022396104410290718,-0.05793773755431175,True,False,False,False,405,16.19999885559082,0.282912939786911,17.653881072998047,0.939424455165863,40.12302017211914,2.4767298698425293,0.4488309323787689,0.5636719465255737
713,0,-8.098766326904297,0.04460632801055908,0.9598942399024963,-0.01666206307709217,0.013548149727284908,True,False,False,False,307,12.279999732971191,0.2680266797542572,16.924348831176758,0.9630400538444519,20.67743682861328,1.6838303804397583,0.35611268877983093,0.5373529195785522
714,0,-8.55825138092041,0.11677682399749756,1.1508113145828247,-0.08715849369764328,-0.11889784783124924,True,False,False,False,281,11.239999771118164,0.23985400795936584,17.52217674255371,0.9564251899719238,23.559284210205078,2.0960216522216797,0.3460889160633087,0.5190593600273132
715,0,-8.88326644897461,-0.4801732301712036,1.2605748176574707,-0.028118673712015152,0.08305390179157257,True,False,False,False,266,10.639999389648438,0.25497496128082275,18.58466911315918,0.9195696115493774,54.528236389160156,5.1248345375061035,0.48624125123023987,0.5627034902572632
716,0,-8.289759635925293,-0.12905701994895935,0.8309473395347595,-0.15434694290161133,0.029185667634010315,True,False,False,False,427,17.079999923706055,0.277567058801651,17.86370277404785,0.9231153130531311,51.553165435791016,3.0183353424072266,0.3794732391834259,0.5751064419746399
717,0,-8.029897689819336,-0.6799086928367615,1.0655078887939453,0.019183335825800896,-0.024486789479851723,True,False,False,False,281,11.239999771118164,0.2890361547470093,17.244415283203125,0.941978931427002,31.390621185302734,2.792759895324707,0.4666285216808319,0.5656156539916992
718,0,-8.584468841552734,0.9626838564872742,1.2992217540740967,0.05280816927552223,-0.02649940364062786,True,False,False,False,223,8.920000076293945,0.27896982431411743,17.283151626586914,0.9727144241333008,21.84619903564453,2.4491255283355713,0.3938400447368622,0.539736270904541
719,0,-8.70983600616455,0.8156520128250122,0.8252837657928467,-0.07288522273302078,0.0552063025534153,True,False,False,False,392,15.679999351501465,0.2757498621940613,17.501781463623047,0.9672817587852478,36.79275131225586,2.3464765548706055,0.3776262700557709,0.5377048850059509
720,0,-8.300250053405762,-0.9690589904785156,1.2368979454040527,0.005640014074742794,-0.06293286383152008,True,False,False,False,252,10.079999923706055,0.2741266191005707,17.489709854125977,0.9450229406356812,27.141765594482422,2.6926355361938477,0.4485275447368622,0.5644631385803223
721,0,-8.72324275970459,-0.9540671706199646,1.2479777336120605,0.023226067423820496,0.06533564627170563,True,False,False,False,258,10.319999694824219,0.2634146213531494,18.17616081237793,0.9325209259986877,45.462039947509766,4.405236721038818,0.48705217242240906,0.5677560567855835
722,0,-8.156579971313477,-0.36869561672210693,1.1601958274841309,-0.039489880204200745,0.07100673764944077,True,False,False,False,274,10.960000038146973,0.26838091015815735,17.743608474731445,0.9220593571662903,47.98385238647461,4.378088474273682,0.46177908778190613,0.5659409761428833
723,0,-8.227203369140625,1.1364762783050537,1.0374009609222412,-0.06093483790755272,0.023464882746338844,True,False,False,False,291,11.639999389648438,0.2524431645870209,16.93183708190918,0.9724737405776978,24.965450286865234,2.1447982788085938,0.35484620928764343,0.5554579496383667
724,0,-8.287440299987793,-0.8441457152366638,1.294702172279358,0.0036113106179982424,-0.0167459137737751,True,False,False,False,238,9.519999504089355,0.2765119671821594,17.4595947265625,0.9455346465110779,28.182655334472656,2.9603631496429443,0.4703739583492279,0.5657668709754944
725,0,-8.429634094238281,1.0659950971603394,0.9659378528594971,-0.17900827527046204,0.01788664609193802,True,False,False,False,349,13.960000038146973,0.2939923405647278,17.136917114257812,0.9723547101020813,32.066017150878906,2.296992540359497,0.39747944474220276,0.5459101796150208
726,0,-8.562877655029297,0.7153589725494385,0.7408159375190735,-0.1344851404428482,-0.029188081622123718,True,False,False,False,457,18.279998779296875,0.2791212797164917,17.189897537231445,0.976030707359314,18.5734920501709,1.0160554647445679,0.34913942217826843,0.5311753153800964
727,0,-8.181163787841797,-0.18013134598731995,1.0844696760177612,0.007869414985179901,0.023106468841433525,True,False,False,False,345,13.799999237060547,0.27394285798072815,19.661983489990234,0.8331884145736694,107.82809448242188,7.8136305809021,0.46652528643608093,0.5632361173629761
728,0,-8.360713958740234,0.30829280614852905,0.8171271681785583,0.13815179467201233,0.10026246309280396,True,False,False,False,331,13.239999771118164,0.26958051323890686,17.347366333007812,0.9548153877258301,32.36779022216797,2.444697141647339,0.4110427796840668,0.5445377826690674
729,0,-8.558701515197754,0.4257109761238098,0.7130835652351379,0.05364659056067467,-0.08250217139720917,True,False,False,False,405,16.19999885559082,0.2810673415660858,17.414051055908203,0.9626716375350952,38.877906799316406,2.3998708724975586,0.34781190752983093,0.5284690856933594
730,0,-8.122749328613281,-0.2872917652130127,1.1337130069732666,0.06983863562345505,-0.044181499630212784,True,False,False,False,260,10.399999618530273,0.27837395668029785,17.464147567749023,0.9347856044769287,33.978145599365234,3.267129421234131,0.4439578950405121,0.5642340779304504
731,0,-8.012284278869629,-0.3640963137149811,1.0321192741394043,0.04530620574951172,-0.13416506350040436,True,False,False,False,311,12.4399995803833,0.28406351804733276,17.905635833740234,0.9056532382965088,44.48216247558594,3.5757367610931396,0.44710084795951843,0.5623134970664978
732,0,-8.308679580688477,0.989203929901123,0.7674074769020081,-0.09547307342290878,0.10726641863584518,True,False,False,False,429,17.15999984741211,0.2708864212036133,17.34830665588379,0.953278124332428,49.91608810424805,2.908863067626953,0.4468042552471161,0.5589354634284973
