scenario_id,episode_index,spawn_x_m,spawn_y_m,actuator_gain,wind_x_mps,wind_y_mps,goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
879,0,-8.977058410644531,-1.1134672164916992,0.7140575051307678,-0.015153267420828342,0.0043006460182368755,True,False,False,False,745,29.799999237060547,0.29324132204055786,20.902088165283203,0.8234819173812866,252.88043212890625,8.485920906066895,0.4402010142803192,0.0
880,0,-8.687516212463379,0.7978439331054688,1.2854299545288086,-0.086620032787323,-0.12220806628465652,False,False,False,True,1124,44.959999084472656,14.562097549438477,57.10489273071289,0.29605212807655334,1124.4476318359375,25.00995635986328,0.5246456861495972,0.0
881,0,-8.025769233703613,-0.34150511026382446,0.9272080659866333,-0.1585109531879425,-0.011000684462487698,True,False,False,False,679,27.15999984741211,0.2908714711666107,21.754924774169922,0.7460057139396667,273.8971252441406,10.084577560424805,0.44205018877983093,0.0
882,0,-8.794035911560059,-0.16476333141326904,1.0495442152023315,0.1183033213019371,0.0003034294059034437,True,False,False,False,429,17.15999984741211,0.26523181796073914,19.742626190185547,0.8608188033103943,141.39837646484375,8.239998817443848,0.33417120575904846,0.0
883,0,-8.166240692138672,-0.783510684967041,1.0487983226776123,0.0406358502805233,-0.06264791637659073,True,False,False,False,444,17.760000228881836,0.29558485746383667,19.166908264160156,0.8548405170440674,150.964599609375,8.500258445739746,0.43211671710014343,0.0
884,0,-8.65311050415039,-0.8106579780578613,0.9139507412910461,-0.07276086509227753,0.010070462711155415,True,False,False,False,611,24.439998626708984,0.2733016312122345,20.890302658081055,0.8076596856117249,220.46090698242188,9.020495414733887,0.4381057918071747,0.0
885,0,-8.674785614013672,-0.6083934307098389,1.062880516052246,-0.03714831918478012,0.06536267697811127,True,False,False,False,765,30.599998474121094,0.28104135394096375,31.865314483642578,0.5299040675163269,382.0791015625,12.486246109008789,0.43986818194389343,0.0
886,0,-8.64593505859375,-0.6622846126556396,1.0637667179107666,0.00021940580336377025,8.099644765025005e-05,True,False,False,False,475,19.0,0.293355792760849,20.219867706298828,0.8337701559066772,162.10430908203125,8.531805992126465,0.43628236651420593,0.0
887,0,-8.338083267211914,-0.3703206777572632,1.0775848627090454,-0.013292466290295124,-0.009024015627801418,True,False,False,False,492,19.68000030517578,0.2722063362598419,21.001829147338867,0.7876531481742859,207.1997833251953,10.528444290161133,0.43326112627983093,0.0
888,0,-8.093271255493164,0.556495189666748,0.9693914651870728,-0.07474879175424576,-0.11125911772251129,False,False,False,True,1124,44.959999084472656,14.62587833404541,42.80735778808594,0.3808364272117615,1177.70751953125,26.194562911987305,0.5583306550979614,0.0
889,0,-8.735424995422363,0.4064890742301941,1.1663198471069336,0.013279952108860016,0.013216700404882431,True,False,False,False,427,17.079999923706055,0.2855994701385498,20.106924057006836,0.8425067067146301,147.81329345703125,8.654173851013184,0.33430179953575134,0.0
890,0,-8.90683364868164,0.24558112025260925,0.7415992021560669,0.0007428998360410333,0.025142932310700417,True,False,False,False,681,27.239999771118164,0.2921192944049835,20.201608657836914,0.8468912839889526,228.18446350097656,8.376815795898438,0.34474489092826843,0.0
891,0,-8.48357105255127,-1.0630371570587158,1.0709419250488281,-0.10221298784017563,0.0485437773168087,True,False,False,False,529,21.15999984741211,0.2636827230453491,20.89792251586914,0.7999266982078552,206.49789428710938,9.758879661560059,0.43675538897514343,0.0
892,0,-8.244179725646973,0.45598700642585754,1.2248075008392334,0.13769882917404175,-0.008449827320873737,True,False,False,False,354,14.15999984741211,0.2963982820510864,18.991180419921875,0.8662119507789612,118.91459655761719,8.397923469543457,0.33153077960014343,0.0
893,0,-8.111407279968262,0.9661643505096436,1.2262814044952393,0.03757716342806816,-0.04946101829409599,True,False,False,False,389,15.559999465942383,0.288320928812027,19.590383529663086,0.8340561985969543,149.6516571044922,9.617715835571289,0.32997438311576843,0.0
894,0,-8.931180953979492,-0.023007839918136597,0.818864643573761,0.0015316122444346547,3.4585259527375456e-06,True,False,False,False,625,25.0,0.27766698598861694,20.495893478393555,0.8358355760574341,211.19082641601562,8.447632789611816,0.33775636553764343,0.0
895,0,-8.616422653198242,-0.04748545587062836,1.1840496063232422,0.0034411726519465446,0.0003011726657859981,True,False,False,False,425,17.0,0.28095752000808716,20.18521499633789,0.8331093192100525,148.0452117919922,8.708541870117188,0.33195802569389343,0.0
896,0,-8.132014274597168,1.0040769577026367,0.8559086322784424,0.1750774085521698,-0.008715563453733921,True,False,False,False,457,18.279998779296875,0.28768354654312134,18.39525032043457,0.8894848823547363,159.5763397216797,8.729559898376465,0.33873292803764343,0.0
897,0,-8.204154014587402,-1.0666288137435913,0.756145179271698,0.0016237037489190698,0.024145159870386124,True,False,False,False,659,26.35999870300293,0.2951846122741699,19.965761184692383,0.8233182430267334,246.793212890625,9.36241340637207,0.4440796673297882,0.0
898,0,-8.43765926361084,1.1725133657455444,1.1835360527038574,0.021319463849067688,-0.1718064844608307,False,False,False,True,1124,44.959999084472656,14.599031448364258,52.7390251159668,0.316240131855011,1598.802001953125,35.560543060302734,0.5558254718780518,0.0
899,0,-8.75288200378418,0.7826085090637207,0.9712696075439453,0.05641370266675949,0.011613530106842518,True,False,False,False,483,19.31999969482422,0.2677128314971924,19.701997756958008,0.8613656163215637,163.2900390625,8.451865196228027,0.3364023268222809,0.0
900,0,-8.432535171508789,-0.04351086914539337,1.0330027341842651,0.02979530394077301,0.016134347766637802,True,False,False,False,467,18.68000030517578,0.2873859703540802,19.743549346923828,0.8424316644668579,159.5763397216797,8.542630195617676,0.33568117022514343,0.0
901,0,-8.814356803894043,0.2389688789844513,0.9880900979042053,-0.10496526211500168,0.04858582466840744,False,False,False,True,1124,44.959999084472656,9.662302017211914,43.04983139038086,0.39526301622390747,541.641845703125,12.047194480895996,0.33790895342826843,0.0
902,0,-8.263639450073242,-0.22607013583183289,0.7923159003257751,-0.1103675588965416,-0.10190682113170624,False,False,False,True,1124,44.959999084472656,14.62606143951416,34.14537811279297,0.4822077453136444,1054.7730712890625,23.460254669189453,0.5961852073669434,0.0
903,0,-8.011181831359863,0.7325900793075562,1.0107965469360352,-0.01676315627992153,-0.14918947219848633,False,False,False,True,1124,44.959999084472656,14.54482650756836,44.92688751220703,0.36119627952575684,1560.3819580078125,34.70600509643555,0.5777338743209839,0.0
904,0,-8.710248947143555,-0.9577909111976624,0.7972365021705627,-0.11028541624546051,0.09084431082010269,False,False,False,True,1124,44.959999084472656,14.635406494140625,34.48752212524414,0.4911016821861267,1097.0732421875,24.40109634399414,0.7053647041320801,0.0
905,0,-8.67948055267334,1.0656242370605469,0.8486073017120361,-0.007197882980108261,0.06838922202587128,False,False,False,True,1124,44.959999084472656,9.602357864379883,37.93169403076172,0.44586727023124695,847.4303588867188,18.848541259765625,0.34068045020103455,0.0
906,0,-8.98157787322998,-1.2148239612579346,1.2320561408996582,-0.12657226622104645,-0.06282427906990051,True,False,False,False,489,19.559999465942383,0.2625597417354584,22.002973556518555,0.7827914357185364,189.28067016601562,9.676926612854004,0.43030092120170593,0.0
907,0,-8.6558837890625,-0.38192063570022583,0.9047089219093323,0.07678811252117157,-0.06517902761697769,True,False,False,False,512,20.479999542236328,0.2898080348968506,19.779338836669922,0.8524115085601807,181.67190551757812,8.870698928833008,0.4421035945415497,0.0
908,0,-8.974246978759766,-1.219449758529663,1.1168066263198853,-0.005839198362082243,-0.007999417372047901,True,False,False,False,460,18.399999618530273,0.28474095463752747,20.444549560546875,0.8421190977096558,160.34165954589844,8.714221000671387,0.43718263506889343,0.0
