goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
True,False,False,False,583,23.31999969482422,0.28249892592430115,20.172536849975586,0.820184588432312,210.5364532470703,9.028149604797363,0.3403770625591278,0.0
True,False,False,False,584,23.35999870300293,0.26876509189605713,20.591455459594727,0.8024813532829285,213.03358459472656,9.119588851928711,0.43858644366264343,0.0
True,False,False,False,585,23.399999618530273,0.2730579376220703,22.351072311401367,0.7558149099349976,220.14776611328125,9.408024787902832,0.33778688311576843,0.0
True,False,False,False,586,23.439998626708984,0.2811580300331116,20.60234832763672,0.8089041709899902,212.29910278320312,9.057129859924316,0.33763429522514343,0.0
True,False,False,False,586,23.439998626708984,0.2802931070327759,20.101089477539062,0.8222946524620056,202.0008544921875,8.61778450012207,0.33690187335014343,0.0
True,False,False,False,586,23.439998626708984,0.2954503893852234,26.5871639251709,0.6359965801239014,264.99566650390625,11.305276870727539,0.43059083819389343,0.0
True,False,False,False,586,23.439998626708984,0.2835828363895416,24.609508514404297,0.6741843223571777,246.37948608398438,10.51107120513916,0.3363907039165497,0.0
True,False,False,False,587,23.479999542236328,0.28449007868766785,20.14759635925293,0.8211131691932678,208.4319610595703,8.876999855041504,0.33665773272514343,0.0
True,False,False,False,588,23.51999855041504,0.283584326505661,20.2205867767334,0.8192112445831299,232.71023559570312,9.894143104553223,0.33572694659233093,0.0
True,False,False,False,588,23.51999855041504,0.2918517589569092,20.076704025268555,0.8230087161064148,222.26942443847656,9.450231552124023,0.33662721514701843,0.0
True,False,False,False,588,23.51999855041504,0.29723963141441345,20.069643020629883,0.8278975486755371,215.09266662597656,9.145096778869629,0.33848878741264343,0.0
True,False,False,False,589,23.559999465942383,0.2885594069957733,22.35293960571289,0.7500759959220886,250.46182250976562,10.630807876586914,0.3397934138774872,0.0
True,False,False,False,589,23.559999465942383,0.2684624493122101,20.58232307434082,0.8236158490180969,213.32972717285156,9.054742813110352,0.43764349818229675,0.0
True,False,False,False,589,23.559999465942383,0.28785213828086853,20.001230239868164,0.8284027576446533,206.8699951171875,8.780560493469238,0.43793031573295593,0.0
True,False,False,False,589,23.559999465942383,0.29654982686042786,20.35837173461914,0.8225760459899902,204.311767578125,8.671977043151855,0.43864747881889343,0.0
True,False,False,False,589,23.559999465942383,0.28780999779701233,20.861465454101562,0.7968983054161072,237.4073944091797,10.076714515686035,0.43463441729545593,0.0
True,False,False,False,590,23.600000381469727,0.261097252368927,25.69805908203125,0.6500977277755737,268.6722106933594,11.384415626525879,0.33708497881889343,0.0
True,False,False,False,590,23.600000381469727,0.27981576323509216,20.698074340820312,0.7982093691825867,238.29417419433594,10.097210884094238,0.43703004717826843,0.0
True,False,False,False,591,23.639999389648438,0.2920963764190674,20.697351455688477,0.8185873031616211,212.81289672851562,9.002238273620605,0.4357902705669403,0.0
True,False,False,False,592,23.68000030517578,0.28555604815483093,20.24687957763672,0.8305104374885559,209.8183135986328,8.860570907592773,0.33716127276420593,0.0
True,False,False,False,593,23.719999313354492,0.2984354496002197,21.406713485717773,0.7704268097877502,267.6461181640625,11.283563613891602,0.33407899737358093,0.0
True,False,False,False,593,23.719999313354492,0.273703932762146,26.3818302154541,0.6385778188705444,279.9361877441406,11.801694869995117,0.3392007052898407,0.0
True,False,False,False,593,23.719999313354492,0.27349981665611267,20.077552795410156,0.8294485807418823,217.1376190185547,9.154199600219727,0.33648988604545593,0.0
True,False,False,False,593,23.719999313354492,0.2946088910102844,20.988969802856445,0.7987436652183533,230.6941375732422,9.725722312927246,0.43500062823295593,0.0
True,False,False,False,593,23.719999313354492,0.2960406541824341,21.36631965637207,0.784366250038147,224.2583770751953,9.454401016235352,0.33652040362358093,0.0
True,False,False,False,594,23.760000228881836,0.2749423682689667,20.541046142578125,0.8055644631385803,233.78944396972656,9.839622497558594,0.33528444170951843,0.0
True,False,False,False,594,23.760000228881836,0.27436351776123047,20.850582122802734,0.8064098954200745,223.34588623046875,9.400079727172852,0.33891603350639343,0.0
True,False,False,False,594,23.760000228881836,0.29395362734794617,21.32887840270996,0.7934132814407349,237.676025390625,10.003199577331543,0.33628007769584656,0.0
True,False,False,False,597,23.8799991607666,0.2930659055709839,19.860315322875977,0.8358350396156311,210.00648498535156,8.794241905212402,0.33908388018608093,0.0
True,False,False,False,597,23.8799991607666,0.2742314636707306,19.92000389099121,0.8263130784034729,212.83181762695312,8.912555694580078,0.33865663409233093,0.0
True,False,False,False,597,23.8799991607666,0.2776862382888794,20.29735565185547,0.8160380721092224,204.58950805664062,8.567399978637695,0.33790895342826843,0.0
True,False,False,False,597,23.8799991607666,0.29437488317489624,21.952024459838867,0.7648898959159851,263.77349853515625,11.045791625976562,0.43736574053764343,0.0
True,False,False,False,598,23.920000076293945,0.29846423864364624,20.41853141784668,0.8150981068611145,218.36859130859375,9.129121780395508,0.33815309405326843,0.0
True,False,False,False,599,23.959999084472656,0.2696814239025116,20.203487396240234,0.8213137984275818,210.98892211914062,8.80588150024414,0.33745118975639343,0.0
True,False,False,False,600,24.0,0.2746550440788269,25.852069854736328,0.6413911581039429,293.9876403808594,12.24948501586914,0.33143922686576843,0.0
True,False,False,False,600,24.0,0.2963208258152008,26.837417602539062,0.6182888746261597,282.2432556152344,11.760135650634766,0.33650514483451843,0.0
True,False,False,False,600,24.0,0.2929406464099884,20.41071128845215,0.8305184245109558,206.08963012695312,8.587067604064941,0.43807050585746765,0.0
True,False,False,False,600,24.0,0.2738322913646698,20.051010131835938,0.8234869837760925,207.6502227783203,8.652092933654785,0.4372217357158661,0.0
True,False,False,False,601,24.03999900817871,0.2726077139377594,22.634567260742188,0.7298022508621216,244.10203552246094,10.153995513916016,0.33360978960990906,0.0
True,False,False,False,602,24.079999923706055,0.28986141085624695,21.067546844482422,0.7930358052253723,244.35679626464844,10.14770793914795,0.4393637478351593,0.0
True,False,False,False,603,24.119998931884766,0.2708432078361511,20.410432815551758,0.8288336396217346,216.12533569335938,8.960420608520508,0.33742067217826843,0.0
True,False,False,False,603,24.119998931884766,0.2787392735481262,20.552019119262695,0.8148238062858582,235.1246337890625,9.748119354248047,0.3360244929790497,0.0
True,False,False,False,603,24.119998931884766,0.27922990918159485,20.16556167602539,0.8247402310371399,209.42811584472656,8.682758331298828,0.33728334307670593,0.0
True,False,False,False,604,24.15999984741211,0.2852504253387451,20.82439613342285,0.7972223162651062,221.0048370361328,9.147551536560059,0.33687135577201843,0.0
True,False,False,False,605,24.19999885559082,0.2820826470851898,26.755477905273438,0.619931697845459,270.3205871582031,11.170272827148438,0.4354725182056427,0.0
True,False,False,False,605,24.19999885559082,0.2716861069202423,20.561506271362305,0.8148157596588135,217.60325622558594,8.991870880126953,0.3382103145122528,0.0
True,False,False,False,606,24.239999771118164,0.2924426794052124,21.055734634399414,0.803000807762146,243.8372802734375,10.059293746948242,0.33864137530326843,0.0
True,False,False,False,607,24.279998779296875,0.29662248492240906,25.29766845703125,0.6645212173461914,294.7002258300781,12.137571334838867,0.4355771839618683,0.0
True,False,False,False,608,24.31999969482422,0.2698095738887787,21.417327880859375,0.7858229279518127,238.16961669921875,9.793158531188965,0.43471071124076843,0.0
True,False,False,False,608,24.31999969482422,0.28158265352249146,20.587404251098633,0.8158000111579895,232.2568817138672,9.550036430358887,0.3386261761188507,0.0
True,False,False,False,608,24.31999969482422,0.2894727885723114,20.71965789794922,0.8115052580833435,218.1200714111328,8.96875286102295,0.33677980303764343,0.0
True,False,False,False,608,24.31999969482422,0.28926292061805725,21.574745178222656,0.7838706970214844,235.9803009033203,9.703137397766113,0.3351242244243622,0.0
True,False,False,False,608,24.31999969482422,0.2714419960975647,20.1691837310791,0.823130190372467,214.79653930664062,8.832094192504883,0.33804628252983093,0.0
True,False,False,False,608,24.31999969482422,0.27438485622406006,20.512283325195312,0.8123626112937927,228.43194580078125,9.39276123046875,0.43802186846733093,0.0
True,False,False,False,609,24.35999870300293,0.269602507352829,20.32183837890625,0.8271650075912476,216.02734375,8.868118286132812,0.43677064776420593,0.0
True,False,False,False,609,24.35999870300293,0.28771787881851196,21.180404663085938,0.7998861074447632,238.35482788085938,9.78468132019043,0.43693849444389343,0.0
True,False,False,False,610,24.399999618530273,0.2953415513038635,20.86517333984375,0.8125193119049072,210.6292724609375,8.632347106933594,0.43672487139701843,0.0
True,False,False,False,610,24.399999618530273,0.28596800565719604,21.2252197265625,0.7947695255279541,213.10614013671875,8.733858108520508,0.33912965655326843,0.0
True,False,False,False,610,24.399999618530273,0.2896782457828522,20.602867126464844,0.8116471171379089,218.6180419921875,8.959755897521973,0.33687135577201843,0.0
True,False,False,False,612,24.479999542236328,0.2842136025428772,21.193967819213867,0.7881504893302917,235.36395263671875,9.614541053771973,0.43715211749076843,0.0
True,False,False,False,612,24.479999542236328,0.2878803610801697,20.985870361328125,0.8037540912628174,218.9114532470703,8.942461967468262,0.3397934138774872,0.0
True,False,False,False,613,24.51999855041504,0.2879146337509155,20.899925231933594,0.7940247058868408,217.38516235351562,8.86562728881836,0.3367111384868622,0.0
True,False,False,False,614,24.559999465942383,0.2810703217983246,21.360210418701172,0.7792908549308777,245.56614685058594,9.998621940612793,0.43947145342826843,0.0
True,False,False,False,615,24.600000381469727,0.28793036937713623,21.525957107543945,0.7873533368110657,233.891845703125,9.507798194885254,0.33631810545921326,0.0
True,False,False,False,615,24.600000381469727,0.27121827006340027,21.20136833190918,0.7924283742904663,243.4559783935547,9.896584510803223,0.438827246427536,0.0
True,False,False,False,616,24.639999389648438,0.29423320293426514,20.634380340576172,0.8130828142166138,219.962890625,8.9270658493042,0.43594667315483093,0.0
True,False,False,False,617,24.68000030517578,0.29317620396614075,20.614545822143555,0.817024290561676,222.767578125,9.026238441467285,0.33787837624549866,0.0
True,False,False,False,617,24.68000030517578,0.27523908019065857,21.332799911499023,0.7753583788871765,261.2713928222656,10.586360931396484,0.4379417598247528,0.0
True,False,False,False,618,24.719999313354492,0.286460816860199,21.842161178588867,0.7612258791923523,264.2780456542969,10.6908597946167,0.43784812092781067,0.0
True,False,False,False,618,24.719999313354492,0.2730552852153778,21.749954223632812,0.7739867568016052,237.50657653808594,9.607871055603027,0.33464357256889343,0.0
True,False,False,False,618,24.719999313354492,0.29589495062828064,22.97934913635254,0.737058162689209,260.7931213378906,10.549883842468262,0.33436891436576843,0.0
True,False,False,False,621,24.84000015258789,0.2969895303249359,21.104454040527344,0.797042727470398,222.18911743164062,8.944811820983887,0.33636781573295593,0.0
True,False,False,False,621,24.84000015258789,0.2720475196838379,21.238048553466797,0.790461540222168,253.70790100097656,10.213683128356934,0.33673402667045593,0.0
True,False,False,False,622,24.8799991607666,0.2968962490558624,26.573625564575195,0.6198244690895081,296.4667053222656,11.915864944458008,0.3328087627887726,0.0
True,False,False,False,622,24.8799991607666,0.29445186257362366,21.509380340576172,0.7719263434410095,254.3013458251953,10.221115112304688,0.3353836238384247,0.0
True,False,False,False,622,24.8799991607666,0.2980051636695862,22.121482849121094,0.7558650374412537,276.33892822265625,11.106870651245117,0.44737550616264343,0.0
True,False,False,False,623,24.920000076293945,0.2967219054698944,21.473909378051758,0.7812285423278809,270.7842102050781,10.866140365600586,0.43774721026420593,0.0
True,False,False,False,623,24.920000076293945,0.2821350693702698,27.717607498168945,0.6101740002632141,273.0945129394531,10.95884895324707,0.33298829197883606,0.0
True,False,False,False,623,24.920000076293945,0.27181679010391235,20.501401901245117,0.8131251931190491,221.70819091796875,8.896797180175781,0.33841249346733093,0.0
True,False,False,False,623,24.920000076293945,0.28180888295173645,20.150222778320312,0.8320934772491455,223.73609924316406,8.978174209594727,0.33909913897514343,0.0
True,False,False,False,626,25.03999900817871,0.2863314151763916,20.634258270263672,0.8151825070381165,223.78494262695312,8.937098503112793,0.437168687582016,0.0
True,False,False,False,627,25.079999923706055,0.2945045530796051,20.354297637939453,0.8115392923355103,228.09042358398438,9.094514846801758,0.33763429522514343,0.0
True,False,False,False,628,25.119998931884766,0.28375980257987976,21.032203674316406,0.7937102317810059,236.3436737060547,9.408586502075195,0.33745118975639343,0.0
True,False,False,False,629,25.15999984741211,0.29948151111602783,23.194028854370117,0.7244448661804199,242.842041015625,9.651909828186035,0.44584962725639343,0.0
True,False,False,False,630,25.19999885559082,0.27165085077285767,21.491512298583984,0.7717779874801636,244.45263671875,9.700501441955566,0.33721521496772766,0.0
True,False,False,False,631,25.239999771118164,0.2800624966621399,21.566974639892578,0.7640601396560669,264.1771545410156,10.466607093811035,0.43814393877983093,0.0
True,False,False,False,633,25.31999969482422,0.27745741605758667,20.641353607177734,0.8053521513938904,230.13531494140625,9.089072227478027,0.33690187335014343,0.0
True,False,False,False,634,25.35999870300293,0.2572442889213562,27.504623413085938,0.6046883463859558,317.4176940917969,12.516470909118652,0.3304092586040497,0.0
True,False,False,False,635,25.399999618530273,0.28509894013404846,20.884441375732422,0.8000050783157349,237.6082000732422,9.354653358459473,0.33803102374076843,0.0
True,False,False,False,635,25.399999618530273,0.2804800868034363,21.51299476623535,0.7818819284439087,240.58206176757812,9.471735000610352,0.4425671398639679,0.0
True,False,False,False,638,25.51999855041504,0.2953725755214691,20.676443099975586,0.8159405589103699,227.60609436035156,8.918734550476074,0.3365280330181122,0.0
True,False,False,False,639,25.559999465942383,0.29354599118232727,20.305622100830078,0.81556236743927,241.23239135742188,9.437887191772461,0.33831241726875305,0.0
True,False,False,False,639,25.559999465942383,0.2699117958545685,25.17706298828125,0.6699669361114502,272.3094177246094,10.653733253479004,0.34051820635795593,0.0
True,False,False,False,642,25.68000030517578,0.2735806703567505,20.936481475830078,0.7994107007980347,242.63343811035156,9.448342323303223,0.33691713213920593,0.0
True,False,False,False,643,25.719999313354492,0.2720530033111572,21.622657775878906,0.7806965708732605,282.1217956542969,10.968965530395508,0.44615480303764343,0.0
True,False,False,False,649,25.959999084472656,0.28943005204200745,20.937549591064453,0.7956029176712036,241.18186950683594,9.290518760681152,0.43724367022514343,0.0
True,False,False,False,652,26.079999923706055,0.28012701869010925,21.93783950805664,0.7730374932289124,256.5559997558594,9.83726978302002,0.33591005206108093,0.0
True,False,False,False,653,26.119998931884766,0.2958887219429016,21.40959930419922,0.7857296466827393,241.42971801757812,9.243098258972168,0.33603212237358093,0.0
True,False,False,False,655,26.19999885559082,0.2954695224761963,24.80911636352539,0.6731550693511963,245.88499450683594,9.384923934936523,0.33806154131889343,0.0
True,False,False,False,656,26.239999771118164,0.276530921459198,24.103612899780273,0.6887109279632568,296.73681640625,11.308568000793457,0.44087526202201843,0.0
True,False,False,False,657,26.279998779296875,0.2770195007324219,25.782855987548828,0.6439276933670044,267.00885009765625,10.160154342651367,0.43480226397514343,0.0
True,False,False,False,660,26.399999618530273,0.2755321264266968,24.344329833984375,0.6949251294136047,262.47247314453125,9.942139625549316,0.4350871741771698,0.0
True,False,False,False,660,26.399999618530273,0.2934226095676422,25.588058471679688,0.6534103155136108,269.1538391113281,10.195220947265625,0.33841249346733093,0.0
True,False,False,False,660,26.399999618530273,0.27111271023750305,21.15496826171875,0.7830350995063782,253.98892211914062,9.620792388916016,0.33633729815483093,0.0
True,False,False,False,661,26.439998626708984,0.27669087052345276,21.54087257385254,0.7680076956748962,287.47589111328125,10.872764587402344,0.4431282579898834,0.0
True,False,False,False,661,26.439998626708984,0.2709468901157379,23.443208694458008,0.7088990211486816,281.4733581542969,10.645740509033203,0.33685609698295593,0.0
True,False,False,False,668,26.719999313354492,0.2991953492164612,21.078645706176758,0.7891923189163208,252.94677734375,9.466570854187012,0.43728944659233093,0.0
True,False,False,False,668,26.719999313354492,0.26607394218444824,23.58892059326172,0.6994300484657288,264.1748352050781,9.8867826461792,0.33476564288139343,0.0
True,False,False,False,670,26.799999237060547,0.27955755591392517,21.065324783325195,0.7998288869857788,238.06060791015625,8.882859230041504,0.33677980303764343,0.0
True,False,False,False,672,26.8799991607666,0.2686169445514679,21.98356819152832,0.7643497586250305,267.5087585449219,9.951963424682617,0.44023212790489197,0.0
True,False,False,False,677,27.079999923706055,0.2978212833404541,24.252349853515625,0.6901068091392517,285.35693359375,10.537552833557129,0.43555715680122375,0.0
True,False,False,False,680,27.19999885559082,0.2943529188632965,25.001035690307617,0.6647992730140686,319.2256774902344,11.736238479614258,0.33516237139701843,0.0
True,False,False,False,684,27.35999870300293,0.29611727595329285,25.166170120239258,0.6634953022003174,314.8991394042969,11.509471893310547,0.3370313346385956,0.0
True,False,False,False,684,27.35999870300293,0.29381656646728516,27.932361602783203,0.5953444242477417,381.2993469238281,13.936380386352539,0.33522340655326843,0.0
True,False,False,False,686,27.439998626708984,0.2732387185096741,24.928987503051758,0.6721899509429932,300.1651916503906,10.93896484375,0.33479616045951843,0.0
True,False,False,False,695,27.799999237060547,0.29039210081100464,28.845914840698242,0.5781197547912598,330.7342224121094,11.8969144821167,0.43401166796684265,0.0
True,False,False,False,701,28.03999900817871,0.2771604359149933,26.925918579101562,0.6175569295883179,293.4521789550781,10.465484619140625,0.33848878741264343,0.0
True,False,False,False,705,28.19999885559082,0.2842451333999634,26.01791000366211,0.6467657685279846,288.5975646972656,10.233956336975098,0.3350784480571747,0.0
True,False,False,False,709,28.35999870300293,0.2755608558654785,23.884414672851562,0.6916602849960327,311.830322265625,10.995428085327148,0.43963930010795593,0.0
True,False,False,False,711,28.439998626708984,0.28249168395996094,31.281749725341797,0.538032054901123,342.1618957519531,12.031009674072266,0.43608400225639343,0.0
True,False,False,False,724,28.959999084472656,0.2938254475593567,28.60340690612793,0.582098662853241,363.8623352050781,12.56430721282959,0.33562013506889343,0.0
True,False,False,False,726,29.03999900817871,0.280715674161911,23.9458065032959,0.6960115432739258,278.2274169921875,9.58083438873291,0.4364626109600067,0.0
True,False,False,False,734,29.35999870300293,0.29099178314208984,27.475082397460938,0.6167736053466797,323.4193420410156,11.015645980834961,0.33874818682670593,0.0
True,False,False,False,750,30.0,0.29070189595222473,27.08789825439453,0.625750720500946,306.9051513671875,10.230172157287598,0.43504640460014343,0.0
True,False,False,False,778,31.119998931884766,0.27361252903938293,28.14933204650879,0.5921739935874939,350.45556640625,11.261425971984863,0.4364958107471466,0.0
True,False,False,False,794,31.760000228881836,0.2773112952709198,31.457828521728516,0.5297979712486267,401.7778015136719,12.650434494018555,0.4390709102153778,0.0
True,False,False,False,812,32.47999954223633,0.27972882986068726,29.08476448059082,0.5821545124053955,393.7339172363281,12.122349739074707,0.33404847979545593,0.0
True,False,False,False,845,33.79999923706055,0.28005000948905945,31.384586334228516,0.5292432308197021,421.9468078613281,12.483633995056152,0.33879396319389343,0.0
True,False,False,False,846,33.84000015258789,0.28972887992858887,35.92631530761719,0.4689720571041107,378.3537292480469,11.180665969848633,0.3362438380718231,0.0
True,False,False,False,438,17.520000457763672,0.25893256068229675,20.0094051361084,0.838546097278595,151.3687286376953,8.63976764678955,0.3354974091053009,0.0
True,False,False,False,422,16.8799991607666,0.2968756854534149,20.00615692138672,0.8454200029373169,147.0629119873047,8.712258338928223,0.33389589190483093,0.0
True,False,False,False,855,34.20000076293945,0.2770939767360687,29.516942977905273,0.5610754489898682,407.16259765625,11.905339241027832,0.43802186846733093,0.0
True,False,False,False,451,18.03999900817871,0.2691054344177246,19.84731101989746,0.8445479273796082,152.91433715820312,8.476405143737793,0.43847450613975525,0.0
True,False,False,False,412,16.479999542236328,0.27231186628341675,19.665224075317383,0.8521389365196228,141.94676208496094,8.613274574279785,0.33415529131889343,0.0
True,False,False,False,438,17.520000457763672,0.27847015857696533,20.21169662475586,0.8366827368736267,162.94541931152344,9.300537109375,0.3327896296977997,0.0
True,False,False,False,444,17.760000228881836,0.2918779253959656,19.915956497192383,0.8284096717834473,166.08062744140625,9.351387023925781,0.33691850304603577,0.0
True,False,False,False,439,17.559999465942383,0.2968328893184662,19.84540367126465,0.8413071036338806,154.73780822753906,8.811948776245117,0.33470460772514343,0.0
True,False,False,False,432,17.279998779296875,0.26980969309806824,19.317554473876953,0.8568288683891296,146.08041381835938,8.453728675842285,0.43310949206352234,0.0
True,False,False,False,460,18.399999618530273,0.26909777522087097,20.044574737548828,0.8260127902030945,166.0419158935547,9.024017333984375,0.3390762507915497,0.0
True,False,False,False,450,18.0,0.2858111262321472,19.81619644165039,0.8551063537597656,158.76348876953125,8.820194244384766,0.33732911944389343,0.0
True,False,False,False,451,18.03999900817871,0.273690789937973,19.773332595825195,0.8455771207809448,152.92942810058594,8.477241516113281,0.4401504695415497,0.0
True,False,False,False,433,17.31999969482422,0.26264968514442444,19.882850646972656,0.8416039943695068,160.93499755859375,9.291858673095703,0.33204957842826843,0.0
True,False,False,False,443,17.719999313354492,0.28918778896331787,20.15742301940918,0.8299761414527893,151.36862182617188,8.542247772216797,0.43361207842826843,0.0
True,False,False,False,438,17.520000457763672,0.26997554302215576,20.152517318725586,0.8376297354698181,148.82569885253906,8.494617462158203,0.33436891436576843,0.0
True,False,False,False,440,17.600000381469727,0.26028546690940857,19.969297409057617,0.8325200080871582,148.04527282714844,8.411663055419922,0.33395692706108093,0.0
True,False,False,False,429,17.15999984741211,0.29592010378837585,19.225751876831055,0.8558410406112671,145.502197265625,8.479148864746094,0.33485648036003113,0.0
True,False,False,False,417,16.68000030517578,0.2780187726020813,19.575672149658203,0.8487082719802856,139.6357421875,8.371447563171387,0.33424684405326843,0.0
True,False,False,False,471,18.84000015258789,0.2716442346572876,20.545421600341797,0.821352481842041,176.4582061767578,9.3661470413208,0.33455201983451843,0.0
True,False,False,False,427,17.079999923706055,0.29390621185302734,19.710803985595703,0.8433020710945129,149.60597229003906,8.75913143157959,0.3331482708454132,0.0
True,False,False,False,437,17.479999542236328,0.25787466764450073,20.040367126464844,0.8373736143112183,151.9470977783203,8.692625999450684,0.33436891436576843,0.0
True,False,False,False,425,17.0,0.28560593724250793,19.801054000854492,0.8556803464889526,139.63555908203125,8.21385669708252,0.43419191241264343,0.0
True,False,False,False,437,17.479999542236328,0.28088119626045227,19.879682540893555,0.8317452669143677,150.37127685546875,8.602476119995117,0.43287965655326843,0.0
True,False,False,False,463,18.520000457763672,0.2589307129383087,20.221973419189453,0.8296471238136292,161.3390655517578,8.711612701416016,0.3368031084537506,0.0
True,False,False,False,448,17.920000076293945,0.2644810080528259,20.126636505126953,0.8415114879608154,175.9591064453125,9.819146156311035,0.33119508624076843,0.0
True,False,False,False,455,18.19999885559082,0.2983715534210205,19.66729164123535,0.8512219190597534,153.70982360839844,8.445594787597656,0.33558961749076843,0.0
True,False,False,False,437,17.479999542236328,0.2682238817214966,19.98609161376953,0.8389379978179932,150.38636779785156,8.603339195251465,0.3329528868198395,0.0
True,False,False,False,431,17.239999771118164,0.26932284235954285,20.14107894897461,0.8402083516120911,144.76747131347656,8.397185325622559,0.33461305499076843,0.0
True,False,False,False,480,19.19999885559082,0.28552162647247314,20.23491668701172,0.8159453272819519,190.64404296875,9.929377555847168,0.4400741755962372,0.0
True,False,False,False,892,35.68000030517578,0.2796790599822998,31.02735137939453,0.5392425060272217,397.1642150878906,11.1312837600708,0.33665773272514343,0.0
True,False,False,False,426,17.03999900817871,0.2624056041240692,19.326444625854492,0.8543886542320251,153.50990295410156,9.008797645568848,0.3370145261287689,0.0
True,False,False,False,426,17.03999900817871,0.2572726309299469,19.618093490600586,0.8636934757232666,142.17860412597656,8.343814849853516,0.3365776240825653,0.0
True,False,False,False,425,17.0,0.26806625723838806,19.816123962402344,0.8483688235282898,141.19638061523438,8.305669784545898,0.3346737325191498,0.0
True,False,False,False,460,18.399999618530273,0.2887061834335327,20.949630737304688,0.7949858903884888,194.00083923339844,10.543523788452148,0.43306276202201843,0.0
True,False,False,False,463,18.520000457763672,0.27363136410713196,20.306846618652344,0.832480251789093,161.33908081054688,8.711613655090332,0.33380433917045593,0.0
True,False,False,False,455,18.19999885559082,0.29898279905319214,20.1568660736084,0.8230221271514893,179.01541137695312,9.83601188659668,0.4336870014667511,0.0
True,False,False,False,432,17.279998779296875,0.29130780696868896,19.51138687133789,0.8482438921928406,153.91395568847656,8.907058715820312,0.44151613116264343,0.0
True,False,False,False,446,17.84000015258789,0.2789173424243927,19.849334716796875,0.8344453573226929,173.2463836669922,9.711119651794434,0.44401219487190247,0.0
True,False,False,False,898,35.91999816894531,0.29782530665397644,34.16472625732422,0.4837830662727356,495.9216003417969,13.806281089782715,0.33893129229545593,0.0
True,False,False,False,450,18.0,0.28272074460983276,20.167997360229492,0.8401931524276733,162.6977996826172,9.038766860961914,0.3347457945346832,0.0
True,False,False,False,474,18.959999084472656,0.2640673518180847,21.092212677001953,0.7861495018005371,195.17933654785156,10.294269561767578,0.43553468585014343,0.0
True,False,False,False,498,19.920000076293945,0.29184818267822266,19.698076248168945,0.8366534113883972,194.33900451660156,9.755973815917969,0.3336784541606903,0.0
True,False,False,False,441,17.639999389648438,0.2629263699054718,20.229656219482422,0.8154954314231873,181.17567443847656,10.270730018615723,0.43321534991264343,0.0
True,False,False,False,465,18.600000381469727,0.2828837037086487,19.837038040161133,0.836563229560852,159.57640075683594,8.579376220703125,0.3366459310054779,0.0
True,False,False,False,455,18.19999885559082,0.29576927423477173,20.856151580810547,0.7957659959793091,187.44039916992188,10.29892349243164,0.43907472491264343,0.0
True,False,False,False,472,18.8799991607666,0.2586204409599304,21.038166046142578,0.7973604202270508,199.92800903320312,10.589407920837402,0.43611451983451843,0.0
True,False,False,False,465,18.600000381469727,0.2662305235862732,20.039148330688477,0.837364673614502,160.9488983154297,8.653166770935059,0.33421632647514343,0.0
True,False,False,False,435,17.399999618530273,0.2806149125099182,20.234268188476562,0.8280988335609436,167.875244140625,9.648002624511719,0.33372804522514343,0.0
True,False,False,False,452,18.079999923706055,0.25886228680610657,20.12641143798828,0.8271607756614685,158.79591369628906,8.782959938049316,0.33378908038139343,0.0
True,False,False,False,485,19.399999618530273,0.2854633629322052,19.80708885192871,0.8407797813415527,167.9858856201172,8.659066200256348,0.33577272295951843,0.0
True,False,False,False,446,17.84000015258789,0.2922173738479614,19.594036102294922,0.8494652509689331,156.29861450195312,8.761133193969727,0.34117433428764343,0.0
True,False,False,False,446,17.84000015258789,0.288713276386261,20.042282104492188,0.8281320333480835,154.1940460205078,8.643163681030273,0.33342286944389343,0.0
True,False,False,False,478,19.119998931884766,0.279398113489151,20.712247848510742,0.7997868061065674,207.98077392578125,10.877655982971191,0.33189699053764343,0.0
True,False,False,False,411,16.440000534057617,0.28169798851013184,19.91156005859375,0.848649799823761,143.00473022460938,8.69858455657959,0.33449098467826843,0.0
True,False,False,False,453,18.119998931884766,0.28911104798316956,19.99000358581543,0.8460394144058228,157.03334045410156,8.666299819946289,0.33455201983451843,0.0
True,False,False,False,493,19.719999313354492,0.26803451776504517,21.6639461517334,0.7728288769721985,207.5572052001953,10.525213241577148,0.43641969561576843,0.0
True,False,False,False,437,17.479999542236328,0.29857179522514343,19.738996505737305,0.8386468291282654,152.929443359375,8.748824119567871,0.33336183428764343,0.0
True,False,False,False,491,19.639999389648438,0.2706531584262848,21.305492401123047,0.7906111478805542,202.5916748046875,10.315258979797363,0.4355880916118622,0.0
True,False,False,False,449,17.959999084472656,0.27452537417411804,20.23173713684082,0.837777853012085,151.36874389648438,8.428104400634766,0.3352648913860321,0.0
True,False,False,False,471,18.84000015258789,0.27973672747612,20.122655868530273,0.8374302983283997,162.89971923828125,8.64648151397705,0.33421632647514343,0.0
True,False,False,False,436,17.440000534057617,0.29063236713409424,19.62944984436035,0.8399820923805237,164.25852966308594,9.418493270874023,0.33537599444389343,0.0
True,False,False,False,432,17.279998779296875,0.26152119040489197,19.712047576904297,0.8428850769996643,147.06285095214844,8.510581970214844,0.33665773272514343,0.0
